index,r2,rmse,mae,r2_train,rmse_train,mae_train
0,-0.03642199352996589,14.167831282053085,12.903309130363906,0.09988327532373376,11.840477159258672,10.47342960613813
1,0.07594404316079362,13.377784684672973,11.084370185005033,0.3417559161906111,10.125425229104582,7.928898857810721
2,-0.09571532907188995,14.567463377084517,13.22329674339091,0.03948685754783443,12.231266941715274,11.074601729916315
3,-0.14438335020169046,14.887467673957975,13.93105904396312,0.0032909532307040523,12.459596809959082,11.31431805280642
4,0.0720698187315516,13.405799400105495,12.51943782585151,0.03129480811257013,12.283315372914728,10.932500290481238
5,0.09980779469296741,13.203914098388678,11.290419271996026,0.14878729257044898,11.514334396309433,9.812717415068505
6,0.1801101155877336,12.60122686209756,11.560746390333504,0.06735052640648287,12.052551988505792,10.764382602287585
7,0.0133066728165393,13.823759253450856,12.896960902240181,0.11635503624709786,11.731639038513952,10.412584144810701
8,-0.11577798133540185,14.700224240183996,13.77284962997699,0.02410741306439923,12.328799740007762,11.158039459777966
9,-0.14178099414378798,14.870530804810818,13.925231110944894,0.003359061110950634,12.45917110336625,11.314577682503158
10,-0.14088889500252688,14.864720329730446,13.920183051717567,0.004298419362140371,12.453298183761929,11.307814479783723
11,-0.09954649216924727,14.592908685096134,13.672943011308165,0.036830495797737894,12.248168447518017,11.065136279214004
12,-0.14141137851753904,14.868123677053266,13.923440922914422,0.003681249575212875,12.457157075283689,11.31201642381613
13,0.07532270756677129,13.382281542757168,12.39380912031274,0.1907844051198,11.226694650193606,9.853148212308126
14,0.36046506176024506,11.129283457778268,8.429384545371656,0.2349490209693339,10.91603643048649,8.933211559240824
15,-0.3272640162649221,16.032960638121498,13.085930007689639,0.3432707083655048,10.113767889835918,8.341944647514849
16,0.3426901364003955,11.282884460373042,8.708866573611155,0.2893680964763393,10.520639499064648,8.501926823797072
17,-0.14062062500839012,14.862972572826894,12.870231350134286,0.1462450247111593,11.531516175870282,10.258541462859338
18,0.28104775041171237,11.800083749783086,9.538351331490285,0.47040270164631226,9.082233625996146,7.814092729188709
19,-0.035300052916789726,14.160160772594393,12.98368523310731,0.09857755734016793,11.849062002133145,10.517972384288983
20,-0.01511485737539675,14.021441304478982,12.821506781126784,0.10188129421159109,11.827328509044895,10.452973604226521
21,0.13780656376019063,12.92222868083962,11.667846842721984,0.121587422179538,11.696853799187949,10.29933557996106
22,0.17961412027236134,12.60503786442458,11.305757935828966,0.19016648666149416,11.2309801941749,9.643467354139965
23,0.24258354899239742,12.111625482898777,11.297346217199088,0.16912247639661426,11.375966230585604,9.88758910721631
24,0.15839128336599306,12.767038811622848,11.699515881550878,0.23609690865365707,10.907844108784161,9.466654992713954
25,-0.005444490948880887,13.954494718149958,12.726158279278092,0.12362395780810609,11.683286778984396,10.28906784379837
26,-0.03620587785230667,14.166354060365729,12.90182254907833,0.10006469333732526,11.839283878412926,10.47224357311115
27,-0.034875662412897857,14.157258206462759,12.892606230950628,0.1013874061808222,11.830580068725203,10.460669664292194
28,0.015338286715053329,13.80952027353545,12.608190560835512,0.13909775004210378,11.579684057790878,10.16699830912822
29,-0.03571656392255984,14.163008869489802,12.89884627983948,0.10049786612818146,11.836434188618723,10.468828569631633
30,0.15772903677512295,12.772060899178651,11.69202257548381,0.2649128852327737,10.70013344192756,9.300607089567732
31,0.5269541072763841,9.57164767547419,7.503579226959159,0.35894989310004566,9.992307196891606,8.268692071469365
32,-0.10161522498878739,14.606630088899726,12.24701467390311,0.5157028591050744,8.685118359713908,7.3483069783005845
33,0.5471606415092076,9.364986365939735,7.042276101087688,0.45672887702933573,9.19873482195659,7.638112033852493
34,-0.06420254766495104,14.356454978077243,13.200191163447261,0.2702905100187387,10.660922492591926,9.174741885020227
